Threshold,Locus,Predict Sites,Positive Sites,Negative Sites,Actual Donor Sites,Predict Num,Predict Positive Num,Predict Negative Num,TP,FP,TN,FN
1.0,ASYRVISP,"[53, 84, 99, 260, 278, 294, 330, 363, 367, 533, 625, 634, 656, 837, 852, 858, 909, 1007, 1042, 1046, 1166, 1216, 1219, 1240, 1288, 1293, 1305, 1335, 1385, 1404, 1419, 1433, 1564, 1569, 1585, 1676, 1739, 1916, 1968, 1986, 2021, 2051, 2069]","[625, 1042, 1335, 1585, 1916]","[53, 84, 99, 260, 278, 294, 330, 363, 367, 533, 634, 656, 837, 852, 858, 909, 1007, 1046, 1166, 1216, 1219, 1240, 1288, 1293, 1305, 1385, 1404, 1419, 1433, 1564, 1569, 1676, 1739, 1968, 1986, 2021, 2051, 2069]","[625, 1042, 1335, 1585, 1916]",2222,43,2179,5,38,2179,0
1.0,ATREGLOBIN,"[21, 55, 148, 189, 221, 237, 271, 346, 453, 474, 541, 553, 588, 604, 609, 766, 891, 935, 1045, 1058, 1187, 1193, 1199, 1217, 1267, 1295, 1314, 1318, 1407, 1412, 1418, 1463, 1519, 1556, 1628, 1642]","[237, 588]","[21, 55, 148, 189, 221, 271, 346, 453, 474, 541, 553, 604, 609, 766, 891, 935, 1045, 1058, 1187, 1193, 1199, 1217, 1267, 1295, 1314, 1318, 1407, 1412, 1418, 1463, 1519, 1556, 1628, 1642]","[237, 588]",1692,36,1656,2,34,1656,0
1.0,BABAPOE,"[33, 60, 146, 170, 198, 267, 272, 408, 481, 486, 501, 550, 567, 673, 688, 754, 764, 770, 865, 897, 1003, 1029, 1080, 1278, 1357, 1374, 1681, 1702, 1729, 1746, 1820, 1898, 1910, 1944, 1953, 1985, 2032, 2084, 2109, 2144, 2222, 2235, 2262, 2312, 2355, 2421, 2433, 2468, 2486, 2490, 2512, 2581, 2593, 2613, 2668, 2680, 2782, 2803, 2830, 2847, 2881, 3191, 3265, 3435, 3537, 3598, 3615, 3630, 3635, 3648, 3670, 3804, 3837, 3852, 3867, 3916, 3978, 3990, 3999, 4109, 4122, 4131, 4143, 4288, 4425, 4439, 4443, 4517, 4682]","[897, 2847]","[33, 60, 146, 170, 198, 267, 272, 408, 481, 486, 501, 550, 567, 673, 688, 754, 764, 770, 865, 1003, 1029, 1080, 1278, 1357, 1374, 1681, 1702, 1729, 1746, 1820, 1898, 1910, 1944, 1953, 1985, 2032, 2084, 2109, 2144, 2222, 2235, 2262, 2312, 2355, 2421, 2433, 2468, 2486, 2490, 2512, 2581, 2593, 2613, 2668, 2680, 2782, 2803, 2830, 2881, 3191, 3265, 3435, 3537, 3598, 3615, 3630, 3635, 3648, 3670, 3804, 3837, 3852, 3867, 3916, 3978, 3990, 3999, 4109, 4122, 4131, 4143, 4288, 4425, 4439, 4443, 4517, 4682]","[897, 2847]",4755,89,4666,2,87,4666,0
1.0,BATROX,"[96, 111, 170, 222, 237, 292, 341, 384, 430, 449, 466, 473, 491, 495, 518, 532, 600, 717, 736, 769, 832, 875, 879, 927, 1053, 1144, 1159, 1443, 1554, 1839, 1903, 1925, 1944, 1948, 2015, 2032, 2078, 2307, 2407, 2428, 2432, 2446, 2450, 2471, 2578, 2780, 2890, 2899, 2933, 2948, 2959, 2985, 3004, 3011, 3036, 3183, 3290, 3341, 3391, 3410, 3533, 3556, 3593, 3623, 3638, 3668, 3679, 3683, 3706, 3829, 3849, 3878, 3883, 3924, 3928, 3946, 3967, 3975, 3979, 4044, 4110, 4114, 4143, 4154, 4270, 4276, 4364, 4495, 4567, 4595, 4647, 4652, 4681, 4705, 4722, 4798, 4833, 4836, 4939, 4983, 5035, 5085, 5123, 5204, 5222, 5506, 5509, 5517, 5528, 5658, 5705, 5790, 5831, 5956, 5966, 6111, 6115, 6329, 6360, 6436, 6449, 6466, 6518, 6576, 6601, 6715, 6735, 6775, 6789, 6874, 6881, 6923, 6950, 6955, 7079, 7090, 7120, 7147, 7188, 7262, 7297, 7321, 7357, 7366, 7378, 7463, 7481, 7567, 7627, 7655, 7660, 7789, 7823, 7889, 7980, 7992]","[341, 3011, 5035, 6955]","[96, 111, 170, 222, 237, 292, 384, 430, 449, 466, 473, 491, 495, 518, 532, 600, 717, 736, 769, 832, 875, 879, 927, 1053, 1144, 1159, 1443, 1554, 1839, 1903, 1925, 1944, 1948, 2015, 2032, 2078, 2307, 2407, 2428, 2432, 2446, 2450, 2471, 2578, 2780, 2890, 2899, 2933, 2948, 2959, 2985, 3004, 3036, 3183, 3290, 3341, 3391, 3410, 3533, 3556, 3593, 3623, 3638, 3668, 3679, 3683, 3706, 3829, 3849, 3878, 3883, 3924, 3928, 3946, 3967, 3975, 3979, 4044, 4110, 4114, 4143, 4154, 4270, 4276, 4364, 4495, 4567, 4595, 4647, 4652, 4681, 4705, 4722, 4798, 4833, 4836, 4939, 4983, 5085, 5123, 5204, 5222, 5506, 5509, 5517, 5528, 5658, 5705, 5790, 5831, 5956, 5966, 6111, 6115, 6329, 6360, 6436, 6449, 6466, 6518, 6576, 6601, 6715, 6735, 6775, 6789, 6874, 6881, 6923, 6950, 7079, 7090, 7120, 7147, 7188, 7262, 7297, 7321, 7357, 7366, 7378, 7463, 7481, 7567, 7627, 7655, 7660, 7789, 7823, 7889, 7980, 7992]","[341, 3011, 5035, 6955]",8093,156,7937,4,152,7937,0
1.0,BCHEGLOBIN,"[21, 55, 148, 189, 221, 237, 271, 448, 469, 536, 548, 583, 599, 604, 1041, 1054, 1060, 1115, 1166, 1184, 1190, 1196, 1200, 1214, 1264, 1292, 1311, 1315, 1412, 1417, 1423, 1468, 1524, 1561, 1633, 1648]","[237, 583]","[21, 55, 148, 189, 221, 271, 448, 469, 536, 548, 599, 604, 1041, 1054, 1060, 1115, 1166, 1184, 1190, 1196, 1200, 1214, 1264, 1292, 1311, 1315, 1412, 1417, 1423, 1468, 1524, 1561, 1633, 1648]","[237, 583]",1698,36,1662,2,34,1662,0
1.0,BOVANPA,"[52, 129, 334, 393, 433, 455, 525, 591, 598, 666, 858, 958, 1023, 1163, 1267, 1299, 1343, 1348, 1499, 1566, 1677, 1687, 1691]","[433, 858]","[52, 129, 334, 393, 455, 525, 591, 598, 666, 958, 1023, 1163, 1267, 1299, 1343, 1348, 1499, 1566, 1677, 1687, 1691]","[433, 858]",1762,23,1739,2,21,1739,0
1.0,BOVCOX7AL,"[16, 25, 97, 172, 263, 295, 322, 336, 457, 469, 492, 610, 622, 640, 647, 679, 683, 694, 749, 894, 936, 956, 1002, 1048, 1056, 1207, 1376, 1444, 1461, 1484, 1497, 1501, 1540, 1570, 1583, 1596, 1604, 1661, 1733, 1771, 1826, 1883, 1901, 1924, 1954, 2067, 2108, 2114, 2130, 2141, 2219, 2235, 2273, 2351, 2426, 2432, 2470, 2476, 2529, 2546, 2630, 2729, 2753, 2812, 2831, 2867, 2874, 3003, 3009, 3043, 3047, 3059, 3139, 3170, 3212, 3261, 3328, 3332, 3345, 3354, 3389, 3416, 3486, 3507, 3512, 3554, 3627, 3707, 3721, 3734, 3749, 3780, 3808, 3930, 3942, 3969, 4153, 4222, 4229, 4284, 4496, 4555, 4579, 4648, 4866, 4995, 5017, 5042, 5049, 5053, 5071, 5087, 5143, 5252, 5282, 5296, 5305, 5360, 5377, 5388, 5418, 5427, 5435, 5488, 5512, 5521, 5557, 5585, 5660, 5699, 5722, 5726, 5731, 5837, 5919, 5934, 6089, 6145, 6167, 6373, 6444, 6500, 6648, 6750, 6762, 6862]","[1540, 2812, 5049]","[16, 25, 97, 172, 263, 295, 322, 336, 457, 469, 492, 610, 622, 640, 647, 679, 683, 694, 749, 894, 936, 956, 1002, 1048, 1056, 1207, 1376, 1444, 1461, 1484, 1497, 1501, 1570, 1583, 1596, 1604, 1661, 1733, 1771, 1826, 1883, 1901, 1924, 1954, 2067, 2108, 2114, 2130, 2141, 2219, 2235, 2273, 2351, 2426, 2432, 2470, 2476, 2529, 2546, 2630, 2729, 2753, 2831, 2867, 2874, 3003, 3009, 3043, 3047, 3059, 3139, 3170, 3212, 3261, 3328, 3332, 3345, 3354, 3389, 3416, 3486, 3507, 3512, 3554, 3627, 3707, 3721, 3734, 3749, 3780, 3808, 3930, 3942, 3969, 4153, 4222, 4229, 4284, 4496, 4555, 4579, 4648, 4866, 4995, 5017, 5042, 5053, 5071, 5087, 5143, 5252, 5282, 5296, 5305, 5360, 5377, 5388, 5418, 5427, 5435, 5488, 5512, 5521, 5557, 5585, 5660, 5699, 5722, 5726, 5731, 5837, 5919, 5934, 6089, 6145, 6167, 6373, 6444, 6500, 6648, 6750, 6762, 6862]","[1540, 2812, 5049]",6850,146,6704,3,143,6704,0
1.0,BOVGAS,"[141, 192, 203, 406, 454, 487, 551, 561, 573, 751, 795, 806, 847, 922, 996]",[751],"[141, 192, 203, 406, 454, 487, 551, 561, 573, 795, 806, 847, 922, 996]",[751],1059,15,1044,1,14,1044,0
1.0,BOVIAP,"[93, 174, 194, 220, 320, 437, 441, 457, 533, 602, 606, 608, 790, 916, 926, 1080, 1116, 1143, 1318, 1330, 1516, 1568, 1764, 1768, 1816, 1835, 1868, 1886, 1895, 1994, 2033, 2037, 2039, 2057, 2107, 2129, 2159, 2200, 2235, 2237, 2269, 2273, 2309, 2320, 2325, 2329, 2354, 2366, 2413, 2441, 2450, 2465, 2504, 2518, 2606, 2643, 2646, 2670, 2674, 2691, 2711, 2715, 2717, 2719, 2721, 2725, 2729, 2734, 2749, 2756, 2784, 2793, 2804, 2813, 2864, 2874, 2900, 2939, 2972, 2999, 3018, 3024, 3029, 3046, 3092, 3096, 3157, 3198, 3337, 3352, 3392, 3410, 3420, 3422, 3440, 3449, 3460, 3535, 3634, 3649, 3667, 3782, 3844, 3879, 3996, 4005, 4009, 4024, 4111, 4130, 4202, 4419, 4569, 4656, 4693, 4731, 5007, 5030, 5074, 5089, 5136, 5199, 5221, 5223, 5241, 5262, 5271, 5290, 5355, 5367, 5372, 5388]","[1568, 1764, 1994, 2354, 2606, 2999, 3157, 3392, 3667, 3996]","[93, 174, 194, 220, 320, 437, 441, 457, 533, 602, 606, 608, 790, 916, 926, 1080, 1116, 1143, 1318, 1330, 1516, 1768, 1816, 1835, 1868, 1886, 1895, 2033, 2037, 2039, 2057, 2107, 2129, 2159, 2200, 2235, 2237, 2269, 2273, 2309, 2320, 2325, 2329, 2366, 2413, 2441, 2450, 2465, 2504, 2518, 2643, 2646, 2670, 2674, 2691, 2711, 2715, 2717, 2719, 2721, 2725, 2729, 2734, 2749, 2756, 2784, 2793, 2804, 2813, 2864, 2874, 2900, 2939, 2972, 3018, 3024, 3029, 3046, 3092, 3096, 3198, 3337, 3352, 3410, 3420, 3422, 3440, 3449, 3460, 3535, 3634, 3649, 3782, 3844, 3879, 4005, 4009, 4024, 4111, 4130, 4202, 4419, 4569, 4656, 4693, 4731, 5007, 5030, 5074, 5089, 5136, 5199, 5221, 5223, 5241, 5262, 5271, 5290, 5355, 5367, 5372, 5388]","[1568, 1764, 1994, 2354, 2606, 2999, 3157, 3392, 3667, 3996]",5392,132,5260,10,122,5260,0
1.0,BOVIRBP,"[78, 129, 207, 298, 357, 513, 552, 579, 603, 621, 785, 888, 936, 994, 1010, 1021, 1026, 1036, 1038, 1142, 1162, 1209, 1284, 1290, 1293, 1362, 1434, 1482, 1509, 1511, 1584, 1629, 1730, 1812, 1854, 1896, 1948, 2004, 2033, 2085, 2088, 2101, 2148, 2244, 2331, 2388, 2397, 2412, 2421, 2586, 2649, 2754, 2769, 2853, 2920, 2928, 3019, 3042, 3090, 3174, 3191, 3383, 3443, 3539, 3544, 3692, 3698, 3723, 3773, 3789, 3801, 3807, 3848, 3876, 3895, 3914, 4136, 4145, 4149, 4151, 4176, 4189, 4212, 4266, 4268, 4411, 4571, 4582, 4605, 4615, 4639, 4806, 4865, 4887, 4908, 4952, 4970, 4983, 5048, 5131, 5176, 5188, 5278, 5294, 5306, 5327, 5349, 5458, 5487, 5507, 5539, 5595, 5599, 5643, 5761, 5857, 5876, 5954, 5985, 6105, 6208, 6214, 6271, 6292, 6454, 6475, 6494, 6540, 6544, 6637, 6729, 6779, 6976, 7019, 7108, 7117, 7126, 7206, 7282, 7321, 7330, 7416, 7514, 7567, 7665, 7669, 7699, 7703, 7773, 7779, 7828, 7900, 7919, 7957, 8020, 8192, 8445, 8587, 8638, 8702, 8802, 8901, 8915, 8920, 8937, 8968, 9058, 9063, 9137, 9146, 9190, 9214, 9309, 9316, 9365, 9393, 9426, 9435, 9603, 9634, 9664, 9670, 9775, 9794, 9914, 9926, 9945, 9959, 9979, 10082, 10167, 10191, 10291, 10399, 10443, 10642, 10698, 10749, 10841, 10914, 10997, 11020, 11045, 11108, 11279, 11326, 11500, 11746, 11753]","[3174, 5595, 7699]","[78, 129, 207, 298, 357, 513, 552, 579, 603, 621, 785, 888, 936, 994, 1010, 1021, 1026, 1036, 1038, 1142, 1162, 1209, 1284, 1290, 1293, 1362, 1434, 1482, 1509, 1511, 1584, 1629, 1730, 1812, 1854, 1896, 1948, 2004, 2033, 2085, 2088, 2101, 2148, 2244, 2331, 2388, 2397, 2412, 2421, 2586, 2649, 2754, 2769, 2853, 2920, 2928, 3019, 3042, 3090, 3191, 3383, 3443, 3539, 3544, 3692, 3698, 3723, 3773, 3789, 3801, 3807, 3848, 3876, 3895, 3914, 4136, 4145, 4149, 4151, 4176, 4189, 4212, 4266, 4268, 4411, 4571, 4582, 4605, 4615, 4639, 4806, 4865, 4887, 4908, 4952, 4970, 4983, 5048, 5131, 5176, 5188, 5278, 5294, 5306, 5327, 5349, 5458, 5487, 5507, 5539, 5599, 5643, 5761, 5857, 5876, 5954, 5985, 6105, 6208, 6214, 6271, 6292, 6454, 6475, 6494, 6540, 6544, 6637, 6729, 6779, 6976, 7019, 7108, 7117, 7126, 7206, 7282, 7321, 7330, 7416, 7514, 7567, 7665, 7669, 7703, 7773, 7779, 7828, 7900, 7919, 7957, 8020, 8192, 8445, 8587, 8638, 8702, 8802, 8901, 8915, 8920, 8937, 8968, 9058, 9063, 9137, 9146, 9190, 9214, 9309, 9316, 9365, 9393, 9426, 9435, 9603, 9634, 9664, 9670, 9775, 9794, 9914, 9926, 9945, 9959, 9979, 10082, 10167, 10191, 10291, 10399, 10443, 10642, 10698, 10749, 10841, 10914, 10997, 11020, 11045, 11108, 11279, 11326, 11500, 11746, 11753]","[3174, 5595, 7699]",11786,209,11577,3,206,11577,0
1.0,BOVLHB,"[33, 233, 235, 244, 419, 453, 554, 592, 615, 749, 761, 803, 807, 811, 854, 875, 900, 902, 914, 926, 944, 1005, 1035, 1057, 1062, 1140, 1142, 1221, 1225, 1272, 1294, 1401, 1450, 1455, 1460, 1526, 1562, 1725]","[803, 1272]","[33, 233, 235, 244, 419, 453, 554, 592, 615, 749, 761, 807, 811, 854, 875, 900, 902, 914, 926, 944, 1005, 1035, 1057, 1062, 1140, 1142, 1221, 1225, 1294, 1401, 1450, 1455, 1460, 1526, 1562, 1725]","[803, 1272]",1857,38,1819,2,36,1819,0
1.0,BOVLYSOZMA,"[10, 70, 90, 132, 193, 239, 322, 350, 397, 444, 742, 780, 856, 944, 963, 1056, 1112, 1161, 1189, 1212, 1295, 1309, 1371, 1380, 1398, 1430, 1558, 1581, 1585, 1589, 1707, 1792, 1810, 1819, 1891, 2057, 2089, 2115, 2263, 2268, 2289, 2374, 2378, 2390, 2402, 2435, 2479, 2516, 2558, 2758, 2802, 2819, 2835, 2872, 2973, 3023, 3039, 3043, 3078, 3121, 3201, 3208, 3255, 3424, 3672, 3688, 3737, 3763, 3767, 3907, 4000, 4066, 4095, 4100, 4163, 4206, 4229, 4245, 4290, 4314, 4346, 4372, 4417, 4469, 4591, 4694, 4802, 4934, 4972, 5256, 5360, 5369, 5669, 5712, 5717, 5758, 5771, 5791, 5839, 5936, 5955, 5997, 6103, 6185, 6280, 6346, 6433, 6631, 6839, 6864, 6886, 6932, 6955, 6973, 7196, 7212, 7248, 7256, 7260, 7327, 7512, 7520, 7580, 7699, 7741, 7812, 7884, 7928, 8108, 8112, 8195, 8211, 8220, 8292, 8612, 8628, 8632, 8654, 8671, 8673, 8675, 8677, 8681, 8685, 8687, 8689, 8691, 8722, 8811, 8869, 8871, 8950, 8959, 8994, 9004, 9056, 9185, 9247, 9304, 9327, 9437, 9453, 9501, 9603, 9662, 9715, 9855, 9943, 9951, 9963, 10024, 10062, 10066, 10160, 10189, 10245, 10409, 10729, 10765, 10777, 10799, 10865, 11050, 11149, 11291, 11382, 11525, 11634, 11677, 11911, 12068]","[3039, 5771, 8654]","[10, 70, 90, 132, 193, 239, 322, 350, 397, 444, 742, 780, 856, 944, 963, 1056, 1112, 1161, 1189, 1212, 1295, 1309, 1371, 1380, 1398, 1430, 1558, 1581, 1585, 1589, 1707, 1792, 1810, 1819, 1891, 2057, 2089, 2115, 2263, 2268, 2289, 2374, 2378, 2390, 2402, 2435, 2479, 2516, 2558, 2758, 2802, 2819, 2835, 2872, 2973, 3023, 3043, 3078, 3121, 3201, 3208, 3255, 3424, 3672, 3688, 3737, 3763, 3767, 3907, 4000, 4066, 4095, 4100, 4163, 4206, 4229, 4245, 4290, 4314, 4346, 4372, 4417, 4469, 4591, 4694, 4802, 4934, 4972, 5256, 5360, 5369, 5669, 5712, 5717, 5758, 5791, 5839, 5936, 5955, 5997, 6103, 6185, 6280, 6346, 6433, 6631, 6839, 6864, 6886, 6932, 6955, 6973, 7196, 7212, 7248, 7256, 7260, 7327, 7512, 7520, 7580, 7699, 7741, 7812, 7884, 7928, 8108, 8112, 8195, 8211, 8220, 8292, 8612, 8628, 8632, 8671, 8673, 8675, 8677, 8681, 8685, 8687, 8689, 8691, 8722, 8811, 8869, 8871, 8950, 8959, 8994, 9004, 9056, 9185, 9247, 9304, 9327, 9437, 9453, 9501, 9603, 9662, 9715, 9855, 9943, 9951, 9963, 10024, 10062, 10066, 10160, 10189, 10245, 10409, 10729, 10765, 10777, 10799, 10865, 11050, 11149, 11291, 11382, 11525, 11634, 11677, 11911, 12068]","[3039, 5771, 8654]",12215,191,12024,3,188,12024,0
1.0,BOVLYSOZMB,"[35, 88, 90, 126, 140, 203, 211, 215, 248, 261, 334, 380, 461, 471, 617, 646, 693, 696, 739, 748, 834, 847, 941, 1073, 1139, 1229, 1253, 1346, 1401, 1413, 1432, 1451, 1507, 1515, 1561, 1645, 1662, 1666, 1681, 1885, 1890, 1993, 1997, 2023, 2054, 2080, 2095, 2143, 2306, 2346, 2390, 2453, 2469, 2506, 2607, 2657, 2673, 2713, 2836, 2843, 2902, 2907, 2941, 3007, 3100, 3333, 3385, 3414, 3543, 3583, 3585, 3717, 3721, 3732, 3743, 3754, 3903, 3946, 3951, 3992, 4005, 4025, 4056, 4073, 4105, 4117, 4135, 4321, 4328, 4409, 4526, 4528, 4530, 4532, 4662, 4675, 4766, 4768, 4770, 4772, 4774, 4797, 4971, 5148, 5158, 5201, 5241, 5331, 5462, 5478, 5518, 5594, 5638, 5708, 5732, 5876, 5934, 6170, 6186, 6190, 6212, 6261, 6294, 6296, 6301, 6344, 6410, 6412, 6416, 6475, 6557, 6614, 6683, 6691, 6722, 6726, 6807, 6867, 6895, 6917, 6928, 6942, 7058, 7118, 7168, 7303, 7391, 7399, 7411, 7472, 7511, 7515, 7609, 7638, 7694, 7862, 7904, 8091, 8185, 8189, 8238, 8354, 8486, 8610, 8728, 8863, 9094, 9168, 9318, 9455, 9510, 9580, 9662, 9788, 9822, 9862, 9897, 9958, 9988, 10002, 10007, 10050, 10198]","[2673, 4005, 6212]","[35, 88, 90, 126, 140, 203, 211, 215, 248, 261, 334, 380, 461, 471, 617, 646, 693, 696, 739, 748, 834, 847, 941, 1073, 1139, 1229, 1253, 1346, 1401, 1413, 1432, 1451, 1507, 1515, 1561, 1645, 1662, 1666, 1681, 1885, 1890, 1993, 1997, 2023, 2054, 2080, 2095, 2143, 2306, 2346, 2390, 2453, 2469, 2506, 2607, 2657, 2713, 2836, 2843, 2902, 2907, 2941, 3007, 3100, 3333, 3385, 3414, 3543, 3583, 3585, 3717, 3721, 3732, 3743, 3754, 3903, 3946, 3951, 3992, 4025, 4056, 4073, 4105, 4117, 4135, 4321, 4328, 4409, 4526, 4528, 4530, 4532, 4662, 4675, 4766, 4768, 4770, 4772, 4774, 4797, 4971, 5148, 5158, 5201, 5241, 5331, 5462, 5478, 5518, 5594, 5638, 5708, 5732, 5876, 5934, 6170, 6186, 6190, 6261, 6294, 6296, 6301, 6344, 6410, 6412, 6416, 6475, 6557, 6614, 6683, 6691, 6722, 6726, 6807, 6867, 6895, 6917, 6928, 6942, 7058, 7118, 7168, 7303, 7391, 7399, 7411, 7472, 7511, 7515, 7609, 7638, 7694, 7862, 7904, 8091, 8185, 8189, 8238, 8354, 8486, 8610, 8728, 8863, 9094, 9168, 9318, 9455, 9510, 9580, 9662, 9788, 9822, 9862, 9897, 9958, 9988, 10002, 10007, 10050, 10198]","[2673, 4005, 6212]",10205,183,10022,3,180,10022,0
1.0,BOVLYSOZMC,"[121, 304, 374, 417, 622, 668, 685, 701, 723, 738, 839, 889, 905, 942, 991, 1018, 1086, 1131, 1139, 1169, 1172, 1209, 1274, 1279, 1373, 1498, 1515, 1671, 1708, 1891, 2012, 2031, 2107, 2221, 2264, 2269, 2310, 2323, 2343, 2391, 2484, 2503, 2588, 2637, 2653, 2722, 2826, 2831, 2909, 2919, 2933, 2990, 3052, 3114, 3198, 3254, 3292, 3388, 3646, 3652, 3749, 3901, 3910, 4147, 4168, 4172, 4194, 4239, 4393, 4462, 4502, 4508, 4597, 4671, 4673, 4677, 4797, 4801, 4908, 4941, 4964, 5119, 5190, 5312, 5321, 5325, 5400, 5425, 5429, 5722, 5777, 5874, 5943, 6066, 6124, 6235, 6245, 6302, 6310, 6347, 6532, 6596, 6620, 6733, 6921, 7018, 7030, 7091, 7142, 7226, 7255, 7322, 7456, 7475, 7479, 7521, 7669, 7716, 8010]","[905, 2323, 4194]","[121, 304, 374, 417, 622, 668, 685, 701, 723, 738, 839, 889, 942, 991, 1018, 1086, 1131, 1139, 1169, 1172, 1209, 1274, 1279, 1373, 1498, 1515, 1671, 1708, 1891, 2012, 2031, 2107, 2221, 2264, 2269, 2310, 2343, 2391, 2484, 2503, 2588, 2637, 2653, 2722, 2826, 2831, 2909, 2919, 2933, 2990, 3052, 3114, 3198, 3254, 3292, 3388, 3646, 3652, 3749, 3901, 3910, 4147, 4168, 4172, 4239, 4393, 4462, 4502, 4508, 4597, 4671, 4673, 4677, 4797, 4801, 4908, 4941, 4964, 5119, 5190, 5312, 5321, 5325, 5400, 5425, 5429, 5722, 5777, 5874, 5943, 6066, 6124, 6235, 6245, 6302, 6310, 6347, 6532, 6596, 6620, 6733, 6921, 7018, 7030, 7091, 7142, 7226, 7255, 7322, 7456, 7475, 7479, 7521, 7669, 7716, 8010]","[905, 2323, 4194]",8044,119,7925,3,116,7925,0
1.0,BOVMYF5A,"[235, 273, 359, 403, 491, 520, 557, 620, 698, 713, 770, 800, 827, 935, 977, 988, 1095, 1398, 1433, 1446, 1463, 1556, 1615, 1625, 1689, 1711, 1733, 1824, 1852, 1924, 1952, 1955, 2273, 2302, 2483, 2588, 2667, 2693, 2815, 2895, 2907, 2918, 2971, 3023, 3081, 3085, 3107, 3145, 3199, 3272, 3301, 3328, 3333, 3338, 3416, 3435, 3510, 3590, 3738, 3947, 4019, 4070, 4171, 4188, 4204, 4250, 4317, 4326, 4335, 4402, 4412, 4423, 4499, 4537, 4561, 4583, 4621, 4629, 4829, 4851, 4856, 4873, 4908, 4952, 5000, 5023, 5075, 5101, 5104, 5119, 5127, 5172]","[698, 1625]","[235, 273, 359, 403, 491, 520, 557, 620, 713, 770, 800, 827, 935, 977, 988, 1095, 1398, 1433, 1446, 1463, 1556, 1615, 1689, 1711, 1733, 1824, 1852, 1924, 1952, 1955, 2273, 2302, 2483, 2588, 2667, 2693, 2815, 2895, 2907, 2918, 2971, 3023, 3081, 3085, 3107, 3145, 3199, 3272, 3301, 3328, 3333, 3338, 3416, 3435, 3510, 3590, 3738, 3947, 4019, 4070, 4171, 4188, 4204, 4250, 4317, 4326, 4335, 4402, 4412, 4423, 4499, 4537, 4561, 4583, 4621, 4629, 4829, 4851, 4856, 4873, 4908, 4952, 5000, 5023, 5075, 5101, 5104, 5119, 5127, 5172]","[698, 1625]",5212,92,5120,2,90,5120,0
1.0,BRHOX22,"[62, 93, 530, 542, 574, 600, 623, 678, 791, 824, 835, 843, 990, 1034, 1122, 1159, 1308, 1384, 1425, 1431, 1471, 1478, 1482, 1491, 1514, 1590, 1600, 1614, 1619, 1815, 1951, 1992, 2013, 2059, 2117, 2214, 2289, 2301, 2493, 2521, 2539, 2572, 2851, 2914, 3018, 3039, 3122, 3151, 3174, 3227, 3304, 3338, 3395, 3414]",[1431],"[62, 93, 530, 542, 574, 600, 623, 678, 791, 824, 835, 843, 990, 1034, 1122, 1159, 1308, 1384, 1425, 1471, 1478, 1482, 1491, 1514, 1590, 1600, 1614, 1619, 1815, 1951, 1992, 2013, 2059, 2117, 2214, 2289, 2301, 2493, 2521, 2539, 2572, 2851, 2914, 3018, 3039, 3122, 3151, 3174, 3227, 3304, 3338, 3395, 3414]",[1431],3435,54,3381,1,53,3381,0
1.0,BRHOX34A,"[15, 54, 60, 64, 246, 443, 460, 475, 588, 613, 764, 778, 921, 981, 998, 1132, 1163, 1182, 1190, 1248, 1296, 1359, 1387, 1397, 1415, 1669, 1751, 1759, 1791, 1798, 1819, 1881, 1979, 2142, 2191, 2217, 2313, 2330, 2441, 2510, 2514, 2619, 2675, 2903, 2934, 2963, 3069, 3136, 3160, 3339, 3350, 3491]",[981],"[15, 54, 60, 64, 246, 443, 460, 475, 588, 613, 764, 778, 921, 998, 1132, 1163, 1182, 1190, 1248, 1296, 1359, 1387, 1397, 1415, 1669, 1751, 1759, 1791, 1798, 1819, 1881, 1979, 2142, 2191, 2217, 2313, 2330, 2441, 2510, 2514, 2619, 2675, 2903, 2934, 2963, 3069, 3136, 3160, 3339, 3350, 3491]",[981],3491,52,3439,1,51,3439,0
1.0,BRU12895,"[463, 481, 592, 674, 793, 799, 868, 1135, 1231, 1254, 1299, 1342, 1347, 1397, 1503, 1511, 1526, 1612, 1616, 1620, 1622, 1624, 1626, 1630, 1634, 1639, 1644, 1651, 1868, 1951, 1986, 1990, 1998, 2140, 2232, 2249, 2284, 2341, 2355, 2392, 2510, 2575, 2680, 2827, 3045, 3076]",[1135],"[463, 481, 592, 674, 793, 799, 868, 1231, 1254, 1299, 1342, 1347, 1397, 1503, 1511, 1526, 1612, 1616, 1620, 1622, 1624, 1626, 1630, 1634, 1639, 1644, 1651, 1868, 1951, 1986, 1990, 1998, 2140, 2232, 2249, 2284, 2341, 2355, 2392, 2510, 2575, 2680, 2827, 3045, 3076]",[1135],3233,46,3187,1,45,3187,0
