Threshold,Locus,Predict Sites,Positive Sites,Negative Sites,Actual Donor Sites,Predict Num,Predict Positive Num,Predict Negative Num,TP,FP,TN,FN
1.0,RN3B2GLOB,"[33, 63, 74, 84, 122, 126, 134, 142, 164, 180, 233, 267, 314, 325, 346, 413, 425, 460, 567, 679, 712, 760, 835, 867, 1183, 1218, 1284, 1360, 1421]","[122, 460]","[33, 63, 74, 84, 126, 134, 142, 164, 180, 233, 267, 314, 325, 346, 413, 425, 567, 679, 712, 760, 835, 867, 1183, 1218, 1284, 1360, 1421]","[122, 460]",1436,29,1407,2,27,1407,0
1.0,RN3B3GLOB,"[54, 75, 107, 125, 129, 205, 314, 344, 355, 365, 403, 407, 415, 423, 445, 461, 512, 546, 593, 604, 625, 692, 704, 739, 848, 960, 994, 1039, 1146, 1156, 1462, 1465, 1497, 1537, 1549, 1569, 1642, 1680, 1726]","[403, 739]","[54, 75, 107, 125, 129, 205, 314, 344, 355, 365, 407, 415, 423, 445, 461, 512, 546, 593, 604, 625, 692, 704, 848, 960, 994, 1039, 1146, 1156, 1462, 1465, 1497, 1537, 1549, 1569, 1642, 1680, 1726]","[403, 739]",1738,39,1699,2,37,1699,0
1.0,RN3BGLOB,"[90, 199, 229, 240, 250, 288, 292, 300, 308, 330, 346, 399, 433, 480, 491, 512, 579, 591, 626, 840, 873, 996, 1028, 1344, 1379, 1446, 1522]","[288, 626]","[90, 199, 229, 240, 250, 292, 300, 308, 330, 346, 399, 433, 480, 491, 512, 579, 591, 840, 873, 996, 1028, 1344, 1379, 1446, 1522]","[288, 626]",1526,27,1499,2,25,1499,0
1.0,RNAC01,"[95, 127, 131, 261, 309, 321, 374, 399, 407, 417, 497, 509, 513, 528, 561, 582, 630, 638, 734, 758, 788, 844, 848, 878, 953, 998, 1049, 1085, 1168, 1207, 1346, 1367, 1455, 1463, 1467, 1473, 1490, 1534, 1614, 1677, 1694, 1707, 1904, 1910, 1914, 1932, 1953, 1971, 1992, 2190, 2220, 2234, 2248, 2419, 2423, 2528, 2533, 2597, 2631, 2655, 2685, 2734, 2736, 2751, 2784, 2797, 2867, 2898, 2903, 3014, 3089, 3335, 3350, 3448, 3556, 3575, 3650, 3697, 3733, 3757, 3767, 3806, 3832, 3850, 3868, 3889, 3984, 4000]","[1367, 1694, 2597, 2867]","[95, 127, 131, 261, 309, 321, 374, 399, 407, 417, 497, 509, 513, 528, 561, 582, 630, 638, 734, 758, 788, 844, 848, 878, 953, 998, 1049, 1085, 1168, 1207, 1346, 1455, 1463, 1467, 1473, 1490, 1534, 1614, 1677, 1707, 1904, 1910, 1914, 1932, 1953, 1971, 1992, 2190, 2220, 2234, 2248, 2419, 2423, 2528, 2533, 2631, 2655, 2685, 2734, 2736, 2751, 2784, 2797, 2898, 2903, 3014, 3089, 3335, 3350, 3448, 3556, 3575, 3650, 3697, 3733, 3757, 3767, 3806, 3832, 3850, 3868, 3889, 3984, 4000]","[1367, 1694, 2597, 2867]",4083,88,3995,4,84,3995,0
1.0,RNAC02,"[33, 141, 200, 238, 251, 256, 262, 271, 388, 480, 524, 624, 636, 753, 787, 817, 907, 969, 976, 1135, 1152, 1241, 1243, 1269, 1293, 1347, 1351, 1368, 1439, 1471, 1475, 1481, 1498, 1526, 1542, 1622, 1723, 1734, 1753, 1787, 1820, 2000, 2014, 2138, 2165, 2180, 2243, 2251, 2365, 2429, 2448, 2487, 2508, 2561, 2610, 2637, 2655, 2673, 2681, 2743, 2759, 2842, 2917, 2972, 2978, 3032, 3094]","[1368, 1787, 2138, 2429, 2743]","[33, 141, 200, 238, 251, 256, 262, 271, 388, 480, 524, 624, 636, 753, 787, 817, 907, 969, 976, 1135, 1152, 1241, 1243, 1269, 1293, 1347, 1351, 1439, 1471, 1475, 1481, 1498, 1526, 1542, 1622, 1723, 1734, 1753, 1820, 2000, 2014, 2165, 2180, 2243, 2251, 2365, 2448, 2487, 2508, 2561, 2610, 2637, 2655, 2673, 2681, 2759, 2842, 2917, 2972, 2978, 3032, 3094]","[1368, 1787, 2138, 2429, 2743]",3192,67,3125,5,62,3125,0
1.0,RNANTANT,"[62, 72, 88, 236, 476, 675, 681, 787, 791, 936, 948, 996, 1017, 1295, 1339, 1344, 1358, 1393, 1456, 1524, 1678, 1706, 1710, 1724, 1731, 1742, 1808, 1948, 1960, 2110, 2181, 2465, 2578, 2814, 2839, 2882, 2896, 2904, 2946, 2969, 3008, 3023, 3097, 3119, 3137, 3263, 3301, 3328, 3403, 3420, 3449, 3550, 3574, 3609, 3646, 3658, 3662, 3689, 3777, 3801, 3850, 3883, 3902, 3904, 3993, 4075, 4083, 4117, 4139, 4171, 4213, 4324, 4395, 4481, 4532, 4565, 4710, 4724, 4743, 4757, 4762, 4786, 4935, 5043]","[1524, 3263, 3883]","[62, 72, 88, 236, 476, 675, 681, 787, 791, 936, 948, 996, 1017, 1295, 1339, 1344, 1358, 1393, 1456, 1678, 1706, 1710, 1724, 1731, 1742, 1808, 1948, 1960, 2110, 2181, 2465, 2578, 2814, 2839, 2882, 2896, 2904, 2946, 2969, 3008, 3023, 3097, 3119, 3137, 3301, 3328, 3403, 3420, 3449, 3550, 3574, 3609, 3646, 3658, 3662, 3689, 3777, 3801, 3850, 3902, 3904, 3993, 4075, 4083, 4117, 4139, 4171, 4213, 4324, 4395, 4481, 4532, 4565, 4710, 4724, 4743, 4757, 4762, 4786, 4935, 5043]","[1524, 3263, 3883]",5117,84,5033,3,81,5033,0
1.0,RNAPOEG,"[142, 184, 295, 324, 398, 459, 499, 506, 591, 615, 620, 639, 679, 684, 688, 716, 872, 948, 960, 1050, 1077, 1152, 1261, 1273, 1293, 1327, 1440, 1446, 1490, 1538, 1571, 1604, 1669, 1746, 1812, 1890, 1955, 2056, 2060, 2069, 2258, 2356, 2383, 2461, 2523, 2536, 2574, 2690, 2692, 2705, 2725, 2801, 2830, 2863, 2867, 2884, 2994, 3157, 3203, 3207]","[1293, 1955]","[142, 184, 295, 324, 398, 459, 499, 506, 591, 615, 620, 639, 679, 684, 688, 716, 872, 948, 960, 1050, 1077, 1152, 1261, 1273, 1327, 1440, 1446, 1490, 1538, 1571, 1604, 1669, 1746, 1812, 1890, 2056, 2060, 2069, 2258, 2356, 2383, 2461, 2523, 2536, 2574, 2690, 2692, 2705, 2725, 2801, 2830, 2863, 2867, 2884, 2994, 3157, 3203, 3207]","[1293, 1955]",3229,60,3169,2,58,3169,0
1.0,RNCALBD9,"[19, 24, 115, 141, 154, 161, 201, 306, 373, 387, 469, 507, 533, 553, 582, 596, 600, 698, 868, 984, 988, 1041, 1293, 1330, 1338, 1355, 1399, 1471, 1532, 1550, 1615, 1621, 1729, 1739, 1745, 1779, 1781, 1793, 1797, 1817, 1831, 1882, 1897, 1918, 1976, 1985, 2184, 2187, 2195, 2285, 2291, 2317, 2499, 2535, 2563, 2736, 2779, 2795, 2931, 3177, 3192, 3254, 3462, 3508, 3557, 3650, 3841, 3946, 4057, 4062, 4136, 4180, 4196, 4233, 4237, 4310, 4353, 4358, 4389, 4412, 4418, 4489, 4548, 4587, 4711, 4761, 4766, 4869]",[2736],"[19, 24, 115, 141, 154, 161, 201, 306, 373, 387, 469, 507, 533, 553, 582, 596, 600, 698, 868, 984, 988, 1041, 1293, 1330, 1338, 1355, 1399, 1471, 1532, 1550, 1615, 1621, 1729, 1739, 1745, 1779, 1781, 1793, 1797, 1817, 1831, 1882, 1897, 1918, 1976, 1985, 2184, 2187, 2195, 2285, 2291, 2317, 2499, 2535, 2563, 2779, 2795, 2931, 3177, 3192, 3254, 3462, 3508, 3557, 3650, 3841, 3946, 4057, 4062, 4136, 4180, 4196, 4233, 4237, 4310, 4353, 4358, 4389, 4412, 4418, 4489, 4548, 4587, 4711, 4761, 4766, 4869]",[2736],4883,88,4795,1,87,4795,0
1.0,RNGAMT,"[54, 110, 294, 305, 395, 465, 486, 497, 618, 799, 808, 866, 907, 919, 937, 1028, 1182, 1424, 1478, 1503, 1531, 1552, 1564, 1717, 1959, 1975, 2048, 2112, 2173, 2214, 2394, 2402, 2453, 2462, 2468, 2543, 2604, 2653, 2660, 2752, 2756, 2924, 2926, 3012, 3045, 3141, 3159, 3173, 3205, 3213, 3276, 3319, 3361, 3462, 3477, 3573, 3628, 3760, 3797, 3802, 3811, 3923, 3975, 4003, 4022, 4062, 4100, 4141, 4149, 4270, 4357, 4364, 4390, 4433, 4441, 4453, 4581, 4613, 4635, 4689, 4693, 4704, 4715, 4782, 4824, 4870, 4876]","[2173, 3141, 3319, 3760, 4003]","[54, 110, 294, 305, 395, 465, 486, 497, 618, 799, 808, 866, 907, 919, 937, 1028, 1182, 1424, 1478, 1503, 1531, 1552, 1564, 1717, 1959, 1975, 2048, 2112, 2214, 2394, 2402, 2453, 2462, 2468, 2543, 2604, 2653, 2660, 2752, 2756, 2924, 2926, 3012, 3045, 3159, 3173, 3205, 3213, 3276, 3361, 3462, 3477, 3573, 3628, 3797, 3802, 3811, 3923, 3975, 4022, 4062, 4100, 4141, 4149, 4270, 4357, 4364, 4390, 4433, 4441, 4453, 4581, 4613, 4635, 4689, 4693, 4704, 4715, 4782, 4824, 4870, 4876]","[2173, 3141, 3319, 3760, 4003]",4956,87,4869,5,82,4869,0
1.0,RNGMTG,"[12, 50, 92, 203, 220, 250, 396, 414, 440, 455, 505, 595, 620, 727, 741, 778, 806, 971, 975, 1011, 1016, 1062, 1072, 1226, 1232, 1267, 1406, 1434, 1438, 1470, 1479, 1490, 1495, 1538, 1561, 1563, 1574, 1597, 1607, 1646, 1656, 1682, 1771, 1818, 1839, 1841, 1874, 1975, 2031, 2049, 2067, 2117, 2135, 2161, 2293, 2335, 2433, 2443, 2528, 2658, 2987, 2991, 3140, 3165, 3244, 3249, 3328, 3357, 3403, 3415, 3428, 3444, 3481, 3524, 3534, 3555, 3601, 3655, 3749, 3755, 3918, 3926, 3989, 4048, 4063, 4069, 4120, 4158, 4254, 4270, 4298, 4342, 4380, 4401, 4425, 4432, 4463, 4487, 4493, 4548, 4624, 4644, 4700, 4776, 4851, 4945, 5067, 5094, 5101, 5122, 5252, 5306, 5332, 5347, 5368]","[1682, 3249, 3918, 4254, 4463]","[12, 50, 92, 203, 220, 250, 396, 414, 440, 455, 505, 595, 620, 727, 741, 778, 806, 971, 975, 1011, 1016, 1062, 1072, 1226, 1232, 1267, 1406, 1434, 1438, 1470, 1479, 1490, 1495, 1538, 1561, 1563, 1574, 1597, 1607, 1646, 1656, 1771, 1818, 1839, 1841, 1874, 1975, 2031, 2049, 2067, 2117, 2135, 2161, 2293, 2335, 2433, 2443, 2528, 2658, 2987, 2991, 3140, 3165, 3244, 3328, 3357, 3403, 3415, 3428, 3444, 3481, 3524, 3534, 3555, 3601, 3655, 3749, 3755, 3926, 3989, 4048, 4063, 4069, 4120, 4158, 4270, 4298, 4342, 4380, 4401, 4425, 4432, 4487, 4493, 4548, 4624, 4644, 4700, 4776, 4851, 4945, 5067, 5094, 5101, 5122, 5252, 5306, 5332, 5347, 5368]","[1682, 3249, 3918, 4254, 4463]",5391,115,5276,5,110,5276,0
1.0,RNGROW3,"[75, 89, 102, 173, 208, 216, 230, 247, 260, 262, 299, 325, 365, 370, 471, 495, 543, 719, 746, 817, 829, 836, 959, 1053, 1070, 1096, 1119, 1189, 1218, 1248, 1265, 1314, 1384, 1484, 1516, 1539, 1652, 1656, 1675, 1751, 1775, 1865, 1908, 1973, 2066, 2208, 2429]","[471, 817, 1652, 1973]","[75, 89, 102, 173, 208, 216, 230, 247, 260, 262, 299, 325, 365, 370, 495, 543, 719, 746, 829, 836, 959, 1053, 1070, 1096, 1119, 1189, 1218, 1248, 1265, 1314, 1384, 1484, 1516, 1539, 1656, 1675, 1751, 1775, 1865, 1908, 2066, 2208, 2429]","[471, 817, 1652, 1973]",2549,47,2502,4,43,2502,0
1.0,RNHSC73,"[8, 75, 86, 93, 127, 208, 233, 390, 402, 498, 522, 533, 538, 546, 550, 570, 630, 794, 810, 829, 837, 954, 965, 975, 982, 1088, 1090, 1114, 1139, 1213, 1244, 1280, 1313, 1349, 1470, 1528, 1581, 1584, 1713, 1727, 1779, 1853, 1922, 1982, 2003, 2007, 2062, 2102, 2258, 2275, 2297, 2339, 2446, 2506, 2612, 2618, 2664, 2676, 2777, 2930, 3020, 3034, 3089, 3130, 3249, 3251, 3259, 3331, 3448, 3452, 3456, 3542, 3582, 3766, 3795, 3871, 3904, 3935, 3942, 4070, 4096, 4110, 4134, 4146, 4167, 4170, 4199, 4214, 4221, 4253]","[1244, 1713, 1982, 2618, 3034, 3448, 3766]","[8, 75, 86, 93, 127, 208, 233, 390, 402, 498, 522, 533, 538, 546, 550, 570, 630, 794, 810, 829, 837, 954, 965, 975, 982, 1088, 1090, 1114, 1139, 1213, 1280, 1313, 1349, 1470, 1528, 1581, 1584, 1727, 1779, 1853, 1922, 2003, 2007, 2062, 2102, 2258, 2275, 2297, 2339, 2446, 2506, 2612, 2664, 2676, 2777, 2930, 3020, 3089, 3130, 3249, 3251, 3259, 3331, 3452, 3456, 3542, 3582, 3795, 3871, 3904, 3935, 3942, 4070, 4096, 4110, 4134, 4146, 4167, 4170, 4199, 4214, 4221, 4253]","[1244, 1713, 1982, 2618, 3034, 3448, 3766]",4312,90,4222,7,83,4222,0
1.0,RNLALB01,"[39, 255, 293, 317, 347, 351, 383, 409, 420, 460, 488, 784, 816, 821, 877, 891, 971, 1081, 1101, 1110, 1237, 1242, 1246, 1264, 1354, 1359, 1414, 1663, 1825, 1845, 1882, 1896, 1908, 1914, 1918, 1943, 1991, 2014, 2021, 2080, 2096, 2131, 2160, 2273, 2375, 2419, 2645, 2744, 2748, 2803, 2809, 2897, 2899, 2901, 2903, 2905, 2907, 2909, 2911, 2913, 2915, 2917, 2919, 2921, 2923, 2925, 2927, 2929, 2931, 2933, 2935, 2937, 2939, 2941, 2974, 3122, 3167, 3263, 3265, 3267, 3269, 3271, 3273, 3275, 3277, 3279, 3281, 3283, 3285, 3287, 3297, 3301, 3337, 3427, 3482, 3573, 3649, 3771, 3800]","[1414, 1914, 2419]","[39, 255, 293, 317, 347, 351, 383, 409, 420, 460, 488, 784, 816, 821, 877, 891, 971, 1081, 1101, 1110, 1237, 1242, 1246, 1264, 1354, 1359, 1663, 1825, 1845, 1882, 1896, 1908, 1918, 1943, 1991, 2014, 2021, 2080, 2096, 2131, 2160, 2273, 2375, 2645, 2744, 2748, 2803, 2809, 2897, 2899, 2901, 2903, 2905, 2907, 2909, 2911, 2913, 2915, 2917, 2919, 2921, 2923, 2925, 2927, 2929, 2931, 2933, 2935, 2937, 2939, 2941, 2974, 3122, 3167, 3263, 3265, 3267, 3269, 3271, 3273, 3275, 3277, 3279, 3281, 3283, 3285, 3287, 3297, 3301, 3337, 3427, 3482, 3573, 3649, 3771, 3800]","[1414, 1914, 2419]",3812,99,3713,3,96,3713,0
1.0,RNLPKG,"[33, 67, 102, 146, 239, 294, 326, 608, 617, 622, 624, 664, 711, 734, 760, 764, 865, 996, 1015, 1022, 1137, 1174, 1270, 1447, 1599, 1601, 1603, 1605, 1607, 1609, 1611, 1613, 1615, 1617, 1619, 1621, 1623, 1625, 1627, 1629, 1631, 1633, 1635, 1637, 1639, 1641, 1686, 1729, 1771, 1900, 1911, 1926, 1934, 2034, 2062, 2073, 2085, 2148, 2161, 2169, 2183, 2200, 2222, 2230, 2281, 2333, 2376, 2473, 2521, 2617, 2640, 2691, 2749, 2847, 2891, 2921, 2926, 3195, 3204, 3219, 3234, 3289, 3300, 3352, 3374, 3407, 3460, 3478, 3553, 3587, 3592, 3627, 3634, 3695, 3729, 3787, 3793, 3949, 4000, 4052, 4069, 4076, 4080, 4156, 4253, 4309, 4321, 4360, 4376, 4429, 4486, 4493, 4655, 4757, 4959, 5073, 5184, 5235, 5271, 5504, 5601, 5605, 5627, 5672, 5701, 5774, 5780, 5786, 5806, 5836, 5874, 5898, 6009, 6032, 6083, 6148, 6284, 6433, 6442, 6457, 6463, 6469, 6494, 6508, 6510, 6547, 6592, 6605, 6689, 6720, 6766, 6796, 6805, 6809, 6935, 6954, 6957, 6978, 7001, 7052, 7101, 7184, 7192, 7209, 7213, 7302, 7321, 7339, 7349, 7453, 7481, 7510, 7556, 7576, 7582, 7598, 7606, 7619, 7627, 7654, 7731, 7750, 7800, 7818, 7822, 7937, 7987, 8001, 8036, 8078, 8213, 8244, 8286, 8302, 8314, 8356, 8374, 8412, 8465, 8510, 8548, 8560, 8608, 8789, 8812, 8846, 8860, 8864, 8899, 9010, 9016, 9096, 9107, 9121, 9142, 9210, 9224, 9347, 9414, 9480, 9723, 9775, 9838, 9857, 9906, 9919, 9996, 10092, 10103, 10184, 10186, 10190, 10198, 10207, 10214, 10252, 10261, 10383, 10493, 10546, 10647, 10711, 10935, 10954, 10973, 11035, 11128, 11189, 11247, 11491, 11520, 11594, 11648, 11663, 11694, 11707, 11734, 11774, 11816, 11834, 11881, 11898, 11993, 12009, 12036, 12153, 12163, 12180, 12257, 12316, 12384, 12539, 12649, 12724, 12796, 12846, 12908, 12915, 12937, 12943]","[3219, 3949, 6009, 6284, 6605, 7192, 7453, 7818, 8078, 9480]","[33, 67, 102, 146, 239, 294, 326, 608, 617, 622, 624, 664, 711, 734, 760, 764, 865, 996, 1015, 1022, 1137, 1174, 1270, 1447, 1599, 1601, 1603, 1605, 1607, 1609, 1611, 1613, 1615, 1617, 1619, 1621, 1623, 1625, 1627, 1629, 1631, 1633, 1635, 1637, 1639, 1641, 1686, 1729, 1771, 1900, 1911, 1926, 1934, 2034, 2062, 2073, 2085, 2148, 2161, 2169, 2183, 2200, 2222, 2230, 2281, 2333, 2376, 2473, 2521, 2617, 2640, 2691, 2749, 2847, 2891, 2921, 2926, 3195, 3204, 3234, 3289, 3300, 3352, 3374, 3407, 3460, 3478, 3553, 3587, 3592, 3627, 3634, 3695, 3729, 3787, 3793, 4000, 4052, 4069, 4076, 4080, 4156, 4253, 4309, 4321, 4360, 4376, 4429, 4486, 4493, 4655, 4757, 4959, 5073, 5184, 5235, 5271, 5504, 5601, 5605, 5627, 5672, 5701, 5774, 5780, 5786, 5806, 5836, 5874, 5898, 6032, 6083, 6148, 6433, 6442, 6457, 6463, 6469, 6494, 6508, 6510, 6547, 6592, 6689, 6720, 6766, 6796, 6805, 6809, 6935, 6954, 6957, 6978, 7001, 7052, 7101, 7184, 7209, 7213, 7302, 7321, 7339, 7349, 7481, 7510, 7556, 7576, 7582, 7598, 7606, 7619, 7627, 7654, 7731, 7750, 7800, 7822, 7937, 7987, 8001, 8036, 8213, 8244, 8286, 8302, 8314, 8356, 8374, 8412, 8465, 8510, 8548, 8560, 8608, 8789, 8812, 8846, 8860, 8864, 8899, 9010, 9016, 9096, 9107, 9121, 9142, 9210, 9224, 9347, 9414, 9723, 9775, 9838, 9857, 9906, 9919, 9996, 10092, 10103, 10184, 10186, 10190, 10198, 10207, 10214, 10252, 10261, 10383, 10493, 10546, 10647, 10711, 10935, 10954, 10973, 11035, 11128, 11189, 11247, 11491, 11520, 11594, 11648, 11663, 11694, 11707, 11734, 11774, 11816, 11834, 11881, 11898, 11993, 12009, 12036, 12153, 12163, 12180, 12257, 12316, 12384, 12539, 12649, 12724, 12796, 12846, 12908, 12915, 12937, 12943]","[3219, 3949, 6009, 6284, 6605, 7192, 7453, 7818, 8078, 9480]",13003,280,12723,10,270,12723,0
1.0,RNODC,"[64, 115, 126, 152, 161, 187, 279, 338, 467, 497, 567, 570, 762, 800, 856, 869, 872, 877, 883, 1025, 1087, 1097, 1148, 1158, 1194, 1218, 1279, 1339, 1344, 1366, 1430, 1520, 1554, 1568, 1633, 1718, 1819, 1841, 2109, 2245, 2322, 2429, 2435, 2454, 2544, 2655, 2666, 2706, 2719, 2757, 2850, 2887, 2946, 2958, 3049, 3098, 3127, 3144, 3157, 3174, 3262, 3305, 3525, 3529, 3618, 3630, 3634, 3696, 3803, 3850, 3870, 3918, 4020, 4024, 4039, 4073, 4095, 4106, 4136, 4182, 4259, 4282, 4336, 4354, 4382, 4444, 4517, 4623, 4630, 4698, 4875, 4889, 4953, 4982, 5200, 5309, 5321, 5347, 5500, 5522, 5579, 5603, 5631, 5650, 5659, 5686, 5695, 5764, 5804, 5825, 5851, 5855, 5957, 5974, 5997, 6128, 6178, 6182, 6209, 6271, 6282, 6291, 6295, 6334, 6350, 6412, 6533, 6582, 6619, 6636, 6679, 6692, 6697, 6917, 7019, 7025, 7030, 7045, 7238, 7268, 7276, 7313, 7326, 7376, 7416, 7425, 7586, 7617, 7755, 7759]","[3525, 3918, 4182, 4517, 4698, 4953, 5631, 5825, 6291]","[64, 115, 126, 152, 161, 187, 279, 338, 467, 497, 567, 570, 762, 800, 856, 869, 872, 877, 883, 1025, 1087, 1097, 1148, 1158, 1194, 1218, 1279, 1339, 1344, 1366, 1430, 1520, 1554, 1568, 1633, 1718, 1819, 1841, 2109, 2245, 2322, 2429, 2435, 2454, 2544, 2655, 2666, 2706, 2719, 2757, 2850, 2887, 2946, 2958, 3049, 3098, 3127, 3144, 3157, 3174, 3262, 3305, 3529, 3618, 3630, 3634, 3696, 3803, 3850, 3870, 4020, 4024, 4039, 4073, 4095, 4106, 4136, 4259, 4282, 4336, 4354, 4382, 4444, 4623, 4630, 4875, 4889, 4982, 5200, 5309, 5321, 5347, 5500, 5522, 5579, 5603, 5650, 5659, 5686, 5695, 5764, 5804, 5851, 5855, 5957, 5974, 5997, 6128, 6178, 6182, 6209, 6271, 6282, 6295, 6334, 6350, 6412, 6533, 6582, 6619, 6636, 6679, 6692, 6697, 6917, 7019, 7025, 7030, 7045, 7238, 7268, 7276, 7313, 7326, 7376, 7416, 7425, 7586, 7617, 7755, 7759]","[3525, 3918, 4182, 4517, 4698, 4953, 5631, 5825, 6291]",7768,150,7618,9,141,7618,0
1.0,RNP9KA,"[22, 30, 32, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74, 157, 172, 180, 207, 232, 248, 262, 324, 332, 338, 372, 400, 424, 483, 571, 632, 690, 723, 727, 736, 823, 875, 879, 905, 910, 937, 941, 987, 1025, 1029, 1031, 1035, 1080, 1116, 1156, 1227, 1240, 1468, 1612, 1643, 1760, 1836, 1870, 1883, 1982, 2063, 2094, 2118, 2216, 2220, 2224, 2228, 2243, 2300, 2311, 2315]",[1227],"[22, 30, 32, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74, 157, 172, 180, 207, 232, 248, 262, 324, 332, 338, 372, 400, 424, 483, 571, 632, 690, 723, 727, 736, 823, 875, 879, 905, 910, 937, 941, 987, 1025, 1029, 1031, 1035, 1080, 1116, 1156, 1240, 1468, 1612, 1643, 1760, 1836, 1870, 1883, 1982, 2063, 2094, 2118, 2216, 2220, 2224, 2228, 2243, 2300, 2311, 2315]",[1227],2332,80,2252,1,79,2252,0
1.0,RNPBPG,"[8, 21, 125, 136, 231, 235, 267, 336, 388, 425, 437, 501, 956, 980, 994, 1117, 1155, 1177, 1180, 1206, 1407, 1456, 1559, 1808, 1845, 2066, 2100, 2136, 2385, 2522, 2592, 2638, 2709, 2773, 2794, 2890, 2916, 2950, 2999, 3049, 3056, 3123, 3190, 3293, 3297, 3363, 3483, 3553, 3661, 3756, 3775, 3780, 3786, 3855, 3910, 3972, 3978, 4009, 4056, 4073, 4159, 4218, 4315, 4431, 4446, 4457, 4500, 4558, 4580, 4605, 4639, 4772, 4815, 4927, 4978, 5013, 5088, 5117, 5155, 5313, 5318, 5340, 5404, 5428, 5498, 5515, 5521, 5556, 5718, 5743, 5880]","[1117, 2950]","[8, 21, 125, 136, 231, 235, 267, 336, 388, 425, 437, 501, 956, 980, 994, 1155, 1177, 1180, 1206, 1407, 1456, 1559, 1808, 1845, 2066, 2100, 2136, 2385, 2522, 2592, 2638, 2709, 2773, 2794, 2890, 2916, 2999, 3049, 3056, 3123, 3190, 3293, 3297, 3363, 3483, 3553, 3661, 3756, 3775, 3780, 3786, 3855, 3910, 3972, 3978, 4009, 4056, 4073, 4159, 4218, 4315, 4431, 4446, 4457, 4500, 4558, 4580, 4605, 4639, 4772, 4815, 4927, 4978, 5013, 5088, 5117, 5155, 5313, 5318, 5340, 5404, 5428, 5498, 5515, 5521, 5556, 5718, 5743, 5880]","[1117, 2950]",6021,91,5930,2,89,5930,0
1.0,RNPGMUT,"[6, 17, 32, 63, 92, 165, 167, 174, 176, 178, 180, 182, 184, 186, 188, 190, 192, 194, 196, 198, 200, 202, 204, 206, 231, 277, 370, 383, 386, 460, 466, 483, 491, 687, 886, 945, 1063, 1100, 1216, 1256, 1273, 1352, 1356, 1412, 1416, 1425, 1515, 1596, 1605, 1616, 1618, 1623, 1637, 1653, 1734, 1872, 1874, 1895, 1912, 1934, 2023, 2032, 2083, 2242, 2248, 2252, 2287, 2291, 2301, 2334, 2366]","[1596, 1872]","[6, 17, 32, 63, 92, 165, 167, 174, 176, 178, 180, 182, 184, 186, 188, 190, 192, 194, 196, 198, 200, 202, 204, 206, 231, 277, 370, 383, 386, 460, 466, 483, 491, 687, 886, 945, 1063, 1100, 1216, 1256, 1273, 1352, 1356, 1412, 1416, 1425, 1515, 1605, 1616, 1618, 1623, 1637, 1653, 1734, 1874, 1895, 1912, 1934, 2023, 2032, 2083, 2242, 2248, 2252, 2287, 2291, 2301, 2334, 2366]","[1596, 1872]",2420,71,2349,2,69,2349,0
